"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","model","simulated_alpha","simulated_beta","simulated_lapse"
"498",10.1093,0.844957910125831,1,100,0.00709663066162748,-10.0168021258958,19.4246856030517,-4.24069303272209,-10.0168021258958,2.96654471095165,-450.980690989282,5,"normal",-10,3,-3
"499",7.52936,0.812317884735815,1,100,0.00709663066162748,-10.0168021258958,19.4246856030517,-4.24069303272209,-10.0168021258958,2.96654471095165,-450.980690989282,5,"normal",-10,3,-3
"500",1.1962,0.715020702904442,1,100,0.00709663066162748,-10.0168021258958,19.4246856030517,-4.24069303272209,-10.0168021258958,2.96654471095165,-450.980690989282,5,"normal",-10,3,-3
"501",-7.5935932854,0.560073352655934,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"502",-8.5495010589,0.542946005525094,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"503",-1.3307099858,0.668128988766256,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"504",-5.60998259303,0.59522011739994,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"505",25.49379,0.949607562014255,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"506",2.9409051395,0.735012236195794,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"507",-1.9428996768,0.658010516216167,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"508",-26.5768,0.239383904244102,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"509",-5.0683668299,0.604696323905341,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"510",-8.64813101889,0.541173679841571,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"511",-15.51445,0.417763888898717,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"512",-15.3463016148,0.420739566754642,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"513",22.00172,0.931349134374759,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"514",-14.60259,0.433953299012838,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"515",-17.390333319,0.384925326886806,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"516",26.49642,0.954041147109772,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"517",1.89155,0.719236554458529,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"518",-38.33161,0.107801883869146,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"519",-10.4856819607,0.508041265834424,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"520",37.5453,0.984631704951746,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"521",-9.459704267,0.526562098677266,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"522",37.1812,0.984039651577615,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"523",-22.4256,0.301351950471163,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"524",-7.1625528815,0.567761559105922,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"525",-38.39953,0.10723765124954,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"526",-7.1145127753,0.568616879355773,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"527",-19.6018,0.347269907281962,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"528",-11.01429539184,0.498489437411894,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"529",-15.8104,0.412538135998288,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"530",28.50326,0.961939204473395,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"531",-8.9948054516,0.534937827739949,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"532",33.3628,0.976393025785577,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"533",-8.50807174466,0.54369021305647,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"534",34.26005,0.978445644950968,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"535",11.10336,0.84055557289681,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"536",-22.30096,0.303319928490743,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"537",13.6606,0.866922951645314,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"538",38.3757,0.985903690060575,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"539",-25.293982,0.257755548105114,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"540",-27.5617,0.225783348795821,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"541",-6.0694,0.587137517857145,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"542",-31.9472,0.170840746101077,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"543",-7.947671737,0.553740631389867,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"544",18.41935,0.9075392909031,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"545",-12.20385,0.47700625543432,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"546",-31.29497,0.178416178881734,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"547",-48.70822,0.0444882260506277,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"548",14.2942,0.872956698062451,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"549",13.15904,0.862006778933101,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"550",3.3651,0.741258070065177,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"551",-20.75122,0.328255694066023,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"552",18.7837,0.91021479556241,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"553",-46.71953,0.0533821354167339,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"554",-35.6651,0.131697171067289,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"555",-24.02341,0.276654061123746,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"556",-20.40279,0.333975210436709,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"557",16.01254,0.888339371161421,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"558",-28.201044,0.217195992338666,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"559",14.4062,0.874002852252928,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"560",-9.86744498942,0.519206274984226,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"561",-25.48674,0.254948637047129,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"562",-30.03642,0.193628177465743,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"563",-37.75109,0.112713385746678,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"564",-41.26812,0.0853469890209403,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"565",-39.1785,0.100920872255785,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"566",31.308944,0.971015846502506,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"567",-42.6612,0.0760327979828706,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"568",14.07851,0.870924758112871,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"569",26.4746,0.953948239222858,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"570",-11.3022767779,0.493285746433745,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"571",36.6842,0.983196167427365,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"572",-47.4279,0.0500594681185538,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"573",4.5971,0.758952719969944,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"574",-42.61103,0.0763539060148518,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"575",19.81371,0.917460428477419,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"576",-33.5633,0.152981924027516,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"577",-32.04603,0.169711299423647,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"578",-1.2882,0.668827148505275,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"579",-29.7555,0.197129783160122,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"580",12.22587,0.852529212168878,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"581",-38.2441,0.108532060116585,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"582",-4.1162,0.621202248906721,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"583",0.475200000000001,0.697243490083912,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"584",-31.0878,0.180866516005068,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"585",-11.7012254463,0.486079016408161,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"586",12.8771,0.859188770510602,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"587",16.65658,0.893741210972307,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"588",15.3335,0.882430507317887,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"589",-31.39763,0.177209824889021,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"590",-25.14779,0.259895110942386,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"591",-1.3187,0.668326293665158,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"592",-41.7196,0.0822370839910683,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"593",-49.2083,0.0424578625673569,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"594",-45.92955,0.057298475590251,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"595",21.38801,0.927653891216575,1,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"596",-12.637453503,0.469188830403102,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"597",-39.94,0.0950170091272315,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"598",-12.165295828,0.477701823650537,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"599",-38.11762,0.109593785067393,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"600",-19.55992,0.347970437566407,0,100,0.00161138320534774,-10.9307030746163,22.0056788896409,-5.73428718380676,-10.9307030746163,3.09130055139546,-1182.58338460682,6,"normal",-10,3,-3
"601",6.771361073,0.678829828510459,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"602",-7.2854030149,0.505810137603452,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"603",-13.1607266842,0.4307634149367,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"604",-8.40575674631,0.491423505722971,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"605",5.3606,0.662656435262324,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"606",-20.75491,0.338287969552055,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"607",5.5387,0.664718699195144,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"608",3.441604,0.640085276594262,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"609",4.46243,0.652170208454484,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"610",1.5817924738,0.617652497340316,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"611",-15.81338,0.397620039055679,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"612",-32.0333,0.220984772194343,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"613",-1.0986970107,0.584520535295593,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"614",-2.79141,0.563215403203682,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"615",-21.52634,0.32938596678062,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"616",-5.7525878424,0.52547492552364,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"617",5.2785,0.661703844213192,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"618",-15.77609,0.398080769857581,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"619",12.83767,0.743620371393148,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"620",-6.3175457408,0.5182323377936,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"621",0.00990000000000002,0.598324612221473,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"622",-5.4172379943,0.529769613260687,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"623",-15.87487,0.396860669883806,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"624",-2.1949014237,0.570751269461172,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"625",18.23784,0.793829546214121,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"626",-3.9654460356,0.548308960407788,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"627",-0.0363199999999999,0.597751763310556,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"628",6.4896,0.675629829851565,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"629",-9.3968,0.478707356504717,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"630",-10.06003,0.470210377788608,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"631",-8.08129924311,0.495589545964576,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"632",-9.91532,0.472063157238142,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"633",-5.66624,0.526581095281949,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"634",-6.95675,0.51002973452225,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"635",-3.34912,0.556145646578662,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"636",-13.72691,0.423632115457755,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"637",-44.88208,0.126800430047772,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"638",-4.4957862641,0.541548083026903,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"639",-10.8178181801,0.46052127155363,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"640",-8.68611,0.487824611169235,1,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
"641",-9.876424378,0.472561273723124,0,100,0.0334978315358518,-7.73785245346314,28.9840937666692,-2.63378196218277,-7.73785245346314,3.36674718870586,-522.755484190319,7,"normal",-10,3,-3
